cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
22,033,005000,1400000US22033005000,22033005000,50,Census Tract 50,LA,East Baton Rouge Parish,Louisiana,CT,3579166.0,0.0,1400000US22033005000,"Census Tract 50, East Baton Rouge Parish, Louisiana",3149,437,,0.0794475169202,0.0794475169202,0.000336386830042,10.714913472317846,0.8599992010805647,0.6822108648887674,0.07535795026375283,98.59331826174328,0.0,1.1052499372017082,0.0,0.0,0.0,0.0,0.22607385079125847,0.0,22.176086410449635,0.558789,0.0,0.0,0.0,0.0,0.0,0.0,1.117579,-0.0,0.212766,0.289298,102.6384,0,14,0,14,15,18,34,42,782,158,139107,14793,53805,6917,32,25,36.035572670954245,590.1931065438731,"Census Tract 50, East Baton Rouge Parish, Louisiana",3149,437,
22,005,030107,1400000US22005030107,22005030107,301.07,Census Tract 301.07,LA,Ascension Parish,Louisiana,CT,11565769.0,403011.0,1400000US22005030107,"Census Tract 301.07, Ascension Parish, Louisiana",3489,676,,0.147493097735,0.147493097735,0.00112300621677,1.602616238432897,0.3805831035687156,0.7034830515014188,0.1427390879723537,51.18323191345504,0.0,2.15611148674029,0.0,0.0976635865073999,0.007512583577492299,5.025918413342349,38.94523326572008,2.4415896626849976,8.299902336413492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086462,0.0,0.306105,0.084838,91.0734,44,63,0,14,9,23,0,31,734,205,97014,31200,33136,6630,362,291,41.51067549191282,631.0379565430547,"Census Tract 301.07, Ascension Parish, Louisiana",3489,676,
22,005,030406,1400000US22005030406,22005030406,304.06,Census Tract 304.06,LA,Ascension Parish,Louisiana,CT,7009978.0,156207.0,1400000US22005030406,"Census Tract 304.06, Ascension Parish, Louisiana",3673,693,,0.172181446089,0.172181446089,0.000670728352649,2.93862780039495,0.6581755950538559,0.5913154762546066,1.0558069381598794,71.36752136752136,0.0,1.6716943187531423,0.0,0.0,0.0,15.69884364002011,8.609854198089492,1.596279537456008,24.19959778783308,0.0,0.0,0.0,0.0,0.855923,0.0,0.0,2.853076,-0.0,0.25456,0.166349,148.3435,19,44,0,14,114,106,197,149,441,169,58566,22824,30256,5849,618,416,17.35127944650193,325.39734927129876,"Census Tract 304.06, Ascension Parish, Louisiana",3673,693,
22,033,003808,1400000US22033003808,22033003808,38.08,Census Tract 38.08,LA,East Baton Rouge Parish,Louisiana,CT,2021825.0,0.0,1400000US22033003808,"Census Tract 38.08, East Baton Rouge Parish, Louisiana",2610,513,,0.069005572222,0.069005572222,0.000190448109731,13.685604572389586,0.9882300535259433,0.4326475232460432,0.4880212954747116,99.51197870452529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.869565217391305,0.494603,0.494603,0.0,0.0,0.0,0.0,0.0,0.989205,0.693147,0.096169,0.177778,84.192,0,14,0,14,12,23,21,40,495,228,115106,61458,44760,8078,70,121,11.923874511196153,540.6689040303161,"Census Tract 38.08, East Baton Rouge Parish, Louisiana",2610,513,
22,033,980000,1400000US22033980000,22033980000,9800,Census Tract 9800,LA,East Baton Rouge Parish,Louisiana,CT,3696111.0,0.0,1400000US22033980000,"Census Tract 9800, East Baton Rouge Parish, Louisiana",0,14,,0.089032143053,0.089032143053,0.000347900422179,19.426297432417147,0.8075913924546941,0.46576227468258696,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34606031128405,0.0,0.0,0.0,0.0,0.270555,0.0,0.0,0.270555,-0.0,,,,0,14,0,14,0,20,0,31,0,37,,,,,0,14,4.780895870823402,1274.9701274696283,"Census Tract 9800, East Baton Rouge Parish, Louisiana",0,14,
22,063,040602,1400000US22063040602,22063040602,406.02,Census Tract 406.02,LA,Livingston Parish,Louisiana,CT,6695235.0,0.0,1400000US22063040602,"Census Tract 406.02, Livingston Parish, Louisiana",5988,973,,0.160434957931,0.160434957931,0.000633795846037,12.440932280511145,0.666463634832099,0.6190326832756782,0.21333333333333335,75.01333333333334,0.0,4.173333333333333,0.0,0.06666666666666667,0.0,8.506666666666666,11.973333333333333,0.05333333333333334,27.398,0.0,1.19488,0.14936,0.0,0.14936,0.59744,0.0,2.987199,1.054721,0.239813,0.206079,116.721,0,19,129,141,81,103,727,495,890,350,44857,39995,28111,4244,447,260,29.778924482779544,436.15421426834195,"Census Tract 406.02, Livingston Parish, Louisiana",5988,973,
22,077,952300,1400000US22077952300,22077952300,9523,Census Tract 9523,LA,Pointe Coupee Parish,Louisiana,CT,5490134.0,0.0,1400000US22077952300,"Census Tract 9523, Pointe Coupee Parish, Louisiana",1811,386,,0.10567355935,0.10567355935,0.000517980977748,9.151562333026295,0.3735400426864977,0.5760611895040147,0.0,86.1276986678916,0.0,0.0,0.0,0.0,0.0,11.57556270096463,2.296738631143776,0.0,21.20186487812858,0.72858,0.36429,0.182145,0.0,0.182145,0.36429,0.36429,3.096464,1.676235,0.236886,0.226946,85.7436,6,13,0,14,16,18,67,46,228,70,78438,13604,23742,5270,335,225,7.4500748722936585,897.935541889377,"Census Tract 9523, Pointe Coupee Parish, Louisiana",1811,386,
22,033,002400,1400000US22033002400,22033002400,24,Census Tract 24,LA,East Baton Rouge Parish,Louisiana,CT,1795173.0,598773.0,1400000US22033002400,"Census Tract 24, East Baton Rouge Parish, Louisiana",2317,444,,0.0706647067687,0.0706647067687,0.000223899246659,7.6412356414427105,1.2480419064780295,0.32033665773280207,24.51759364358683,67.65039727582293,0.0,0.0,0.0,0.0,0.0,0.18917896329928113,6.9239500567536885,0.7188800605372683,30.753688989784337,0.557049,0.0,0.0,0.0,0.0,0.0,0.0,2.785247,-0.0,0.126457,0.138973,124.9515,28,33,0,14,52,51,134,67,140,81,40323,18795,31913,16967,842,386,13.754759349581464,346.6263291315401,"Census Tract 24, East Baton Rouge Parish, Louisiana",2317,444,
22,033,003601,1400000US22033003601,22033003601,36.01,Census Tract 36.01,LA,East Baton Rouge Parish,Louisiana,CT,5795612.0,0.0,1400000US22033003601,"Census Tract 36.01, East Baton Rouge Parish, Louisiana",3748,892,,0.107493686314,0.107493686314,0.000544094153824,14.800407880751,0.7059426714656767,0.4870903874943849,0.0,99.64274619447033,0.0,0.3572538055296676,0.0,0.0,0.0,0.0,0.0,0.0,50.25038831935384,0.345089,0.517633,0.0,0.172544,0.0,0.172544,0.0,2.070532,1.277034,0.207844,0.282284,67.7708,25,31,0,14,84,72,231,134,360,137,57143,33481,24072,2938,473,262,14.740765742987108,1361.844185779588,"Census Tract 36.01, East Baton Rouge Parish, Louisiana",3748,892,
22,033,003506,1400000US22033003506,22033003506,35.06,Census Tract 35.06,LA,East Baton Rouge Parish,Louisiana,CT,7635346.0,0.0,1400000US22033003506,"Census Tract 35.06, East Baton Rouge Parish, Louisiana",5265,859,,0.134280269826,0.134280269826,0.000717551379556,15.514870950979038,0.5538008494044724,0.5110544205564816,0.023559901048415596,97.86782895511838,0.0,0.6950170809282601,0.0,0.0,0.0,0.7656967840735069,0.6361173283072211,0.011779950524207798,48.63329014018141,0.39291,0.0,0.0,0.0,0.13097,0.0,0.0,1.440668,0.562335,0.218424,0.14416,110.853,50,51,36,49,90,72,362,161,731,231,54792,18968,24621,3729,807,471,15.843645857400302,960.4996473963567,"Census Tract 35.06, East Baton Rouge Parish, Louisiana",5265,859,
22,033,003603,1400000US22033003603,22033003603,36.03,Census Tract 36.03,LA,East Baton Rouge Parish,Louisiana,CT,2008520.0,0.0,1400000US22033003603,"Census Tract 36.03, East Baton Rouge Parish, Louisiana",2480,656,,0.0566338014451,0.0566338014451,0.000188614942404,14.692879432795309,0.2930986938344115,0.598018220312148,0.0,98.87992831541219,0.0,1.1200716845878136,0.0,0.0,0.0,0.0,0.0,0.0,34.79525089605735,1.991516,0.0,0.0,0.0,0.0,0.0,0.0,3.485153,-0.0,0.302016,0.072581,67.5676,15,24,56,36,38,46,121,65,154,112,38796,11276,18748,4805,699,364,25.72059252798576,1719.5627546846722,"Census Tract 36.03, East Baton Rouge Parish, Louisiana",2480,656,
22,005,030210,1400000US22005030210,22005030210,302.10,Census Tract 302.10,LA,Ascension Parish,Louisiana,CT,8487697.0,2604.0,1400000US22005030210,"Census Tract 302.10, Ascension Parish, Louisiana",5357,663,,0.117607035142,0.117607035142,0.000795176059608,6.29201574936235,0.5309889356728076,0.6082177227355753,0.2123818625889349,85.83412976531804,0.0,1.0088138472974408,0.0,0.0,0.0,8.144844430285653,4.746734628862695,0.053095465647233726,24.34108527131783,0.117818,0.0,0.117818,0.0,0.117818,0.0,0.0,1.178176,1.098612,0.25518,0.087549,93.5332,0,19,0,19,101,92,116,95,1250,318,112790,27457,36482,3650,246,168,17.830926109789377,428.3191230518348,"Census Tract 302.10, Ascension Parish, Louisiana",5357,663,
22,033,003504,1400000US22033003504,22033003504,35.04,Census Tract 35.04,LA,East Baton Rouge Parish,Louisiana,CT,4324158.0,0.0,1400000US22033003504,"Census Tract 35.04, East Baton Rouge Parish, Louisiana",6682,1807,,0.100028790454,0.100028790454,0.000406145525219,16.424378647868803,0.5999050830439546,0.677326050635569,0.0,76.04491578290705,0.0,1.5595757953836558,0.0,0.12476606363069245,0.0,1.5595757953836558,20.586400499064254,0.12476606363069245,25.903306300686214,0.925036,0.0,0.0,0.0,0.0,0.0,0.0,0.925036,-0.0,0.342113,0.111045,69.379,1,3,79,80,316,182,618,363,409,172,34871,16478,22051,8050,2218,857,37.68565823827884,1319.5228329434,"Census Tract 35.04, East Baton Rouge Parish, Louisiana",6682,1807,
22,033,004024,1400000US22033004024,22033004024,40.24,Census Tract 40.24,LA,East Baton Rouge Parish,Louisiana,CT,1928766.0,0.0,1400000US22033004024,"Census Tract 40.24, East Baton Rouge Parish, Louisiana",4475,1016,,0.109712118102,0.109712118102,0.000178429726454,6.74910237443408,0.6397114635096242,0.5346350638620934,0.04734848484848485,93.51325757575758,0.0,0.0,0.0,0.0,0.0,0.23674242424242425,6.202651515151516,0.0,45.74005681818182,0.518466,0.0,0.0,0.0,0.0,0.0,0.0,1.036932,-0.0,0.088939,0.04514,96.5305,96,112,19,34,61,45,13,40,193,115,,,12961,3780,3201,994,18.21550944622382,475.8205240624876,"Census Tract 40.24, East Baton Rouge Parish, Louisiana",4475,1016,
22,077,952100,1400000US22077952100,22077952100,9521,Census Tract 9521,LA,Pointe Coupee Parish,Louisiana,CT,260994821.0,3065724.0,1400000US22077952100,"Census Tract 9521, Pointe Coupee Parish, Louisiana",4752,732,,1.29509132832,1.29509132832,0.0248454555241,7.428883491573914,0.4757199803282955,0.672468043891609,1.9600230590948131,11.473664396051717,0.0,0.3064741938140449,0.0,0.0,0.011176602077671502,22.431440369886705,62.80603301215309,1.011188366921964,1.3944586443103977,0.022989,0.0,0.003831,0.0,0.022989,0.019157,0.0,0.126439,1.248799,0.242845,0.215909,97.6705,40,47,16,21,116,98,204,116,686,189,64722,15141,29219,4681,732,338,28.10532650251808,1447.1472285948132,"Census Tract 9521, Pointe Coupee Parish, Louisiana",4752,732,
22,077,951900,1400000US22077951900,22077951900,9519,Census Tract 9519,LA,Pointe Coupee Parish,Louisiana,CT,149637135.0,11310327.0,1400000US22077951900,"Census Tract 9519, Pointe Coupee Parish, Louisiana",4847,709,,0.723187945869,0.723187945869,0.0151591168158,8.623306651264704,0.602806388726429,0.5764828022666306,13.173572944320632,13.908743018991892,0.24683246468431194,0.8807834711037318,0.0,0.000887886563612633,0.1704742202136255,23.47838440160885,47.06331519085122,1.0770064016621237,2.165140538002281,0.026731,0.0,0.0,0.0,0.026731,0.0,0.0,0.153705,0.693147,0.167114,0.152053,95.8384,111,127,40,61,186,176,443,244,568,274,38854,10863,23531,5858,1442,502,23.244674101928304,1312.5728006090267,"Census Tract 9519, Pointe Coupee Parish, Louisiana",4847,709,
22,007,050500,1400000US22007050500,22007050500,505,Census Tract 505,LA,Assumption Parish,Louisiana,CT,202267173.0,982539.0,1400000US22007050500,"Census Tract 505, Assumption Parish, Louisiana",2781,684,,0.741120053368,0.742329748497,0.0189574742251,1.1770012147407811,0.1948575758426586,0.6260490518369421,1.0424677985380892,6.158509393843429,0.0,0.1454155329640856,0.0,0.0006462912576181583,0.0019388737728544745,1.633824299258704,90.08136806933412,0.9358297410310931,0.8783331117905091,0.009888,0.0,0.0,0.0,0.004944,0.0,0.0,0.019776,0.636514,0.247033,0.278317,82.2412,123,103,62,60,32,40,366,220,414,181,32992,25549,19894,3891,715,358,51.625916905593,1240.8663340518187,"Census Tract 505, Assumption Parish, Louisiana",2781,684,
22,037,951600,1400000US22037951600,22037951600,9516,Census Tract 9516,LA,East Feliciana Parish,Louisiana,CT,339598634.0,2425693.0,1400000US22037951600,"Census Tract 9516, East Feliciana Parish, Louisiana",4776,535,,0.945152885492,0.945152885492,0.0322212292613,54.35804538560937,1.759519458637794,0.7853921623587504,0.9569730788778609,5.271515435601821,2.2333760819931587,35.10095091628724,0.0,5.3107529118684145,4.640555750133644,17.950487045049364,27.968157076307676,0.5672317038808234,0.8251728186417745,0.014723,0.0,0.0,0.0,0.008834,0.0,0.0,0.106007,0.661563,0.25,0.217337,79.5489,30,37,95,76,49,44,155,89,917,203,100833,29404,29384,3922,568,245,62.66639844278948,834.1588908981969,"Census Tract 9516, East Feliciana Parish, Louisiana",4776,535,
22,037,951300,1400000US22037951300,22037951300,9513,Census Tract 9513,LA,East Feliciana Parish,Louisiana,CT,377184672.0,753916.0,1400000US22037951300,"Census Tract 9513, East Feliciana Parish, Louisiana",2441,373,,1.0620047661,1.0620047661,0.035664330991,78.87179240417696,2.568974354237387,0.821465066782052,0.5135497578741518,3.8999768950248077,0.2446269022897745,48.080976983157186,0.0,3.2485118728607056,3.6453457766725506,18.965135307022248,21.23942709189349,0.16244941320508882,0.5142891170235572,0.005302,0.0,0.0,0.0,0.005302,0.0,0.0,0.095444,0.693147,0.145842,0.274478,98.4553,32,35,3,4,104,105,198,83,601,140,77031,20539,32300,4300,344,144,66.8968348487026,708.6027821082537,"Census Tract 9513, East Feliciana Parish, Louisiana",2441,373,
22,047,953200,1400000US22047953200,22047953200,9532,Census Tract 9532,LA,Iberville Parish,Louisiana,CT,132477894.0,20112787.0,1400000US22047953200,"Census Tract 9532, Iberville Parish, Louisiana",8222,234,,0.692440685123,0.692440685123,0.0142967713903,4.612156793921912,0.5290015546419458,0.5350344325650737,14.049939531905812,16.493885285234793,0.20824306233710801,0.30848428799627486,0.0,0.000646717584897851,0.04915053645223667,21.945067808338777,43.33137162332581,3.6132111468242933,5.169836595714547,0.037742,0.0,0.0,0.0,0.030194,0.0,0.0,0.211356,0.686962,0.13695,0.108246,164.884,33,35,27,43,64,57,357,230,1036,248,73560,15498,24087,4088,432,207,33.96367178319578,614.0882012441762,"Census Tract 9532, Iberville Parish, Louisiana",8222,234,
22,047,953102,1400000US22047953102,22047953102,9531.02,Census Tract 9531.02,LA,Iberville Parish,Louisiana,CT,29730721.0,5326064.0,1400000US22047953102,"Census Tract 9531.02, Iberville Parish, Louisiana",2458,493,,0.332832134159,0.332832134159,0.00328732815395,5.2076114384976995,0.7146713106156043,0.3422488805802525,22.524389808097776,46.5818532680556,0.0,0.11078154593860558,0.0,0.0,0.0,9.219883500696852,19.615480827645356,1.9476110495658079,16.34398091133005,0.100906,0.0,0.0,0.0,0.033635,0.0,0.0,0.571799,0.562335,0.271359,0.139138,65.5219,0,14,8,11,73,56,305,105,291,117,41164,16934,19411,3101,267,164,10.208586585988147,366.17074891752964,"Census Tract 9531.02, Iberville Parish, Louisiana",2458,493,
22,033,003400,1400000US22033003400,22033003400,34,Census Tract 34,LA,East Baton Rouge Parish,Louisiana,CT,4491465.0,0.0,1400000US22033003400,"Census Tract 34, East Baton Rouge Parish, Louisiana",7256,1424,,0.0886326951873,0.0886326951873,0.000422865661179,18.010050805658736,0.5259177661918959,0.6011411837825227,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91398279655931,0.890578,0.0,0.0,0.222645,0.222645,0.0,0.0,3.117023,0.867563,0.332139,0.164553,92.3648,255,191,31,57,209,174,359,224,600,360,41058,12799,14013,3709,2508,1396,21.190518888794752,1726.8049319701684,"Census Tract 34, East Baton Rouge Parish, Louisiana",7256,1424,
22,033,003702,1400000US22033003702,22033003702,37.02,Census Tract 37.02,LA,East Baton Rouge Parish,Louisiana,CT,2620061.0,0.0,1400000US22033003702,"Census Tract 37.02, East Baton Rouge Parish, Louisiana",3841,607,,0.0693412742271,0.0693412742271,0.00024700424734,13.345991365365716,0.7870135661922184,0.5837608872801784,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24837495723572,1.145012,0.0,0.0,0.0,0.381671,0.0,0.0,2.290023,0.562335,0.266337,0.199167,82.9048,19,34,0,14,37,39,137,89,599,181,75750,24062,27443,4893,352,324,21.955637645941156,1525.4843087721524,"Census Tract 37.02, East Baton Rouge Parish, Louisiana",3841,607,
22,033,002200,1400000US22033002200,22033002200,22,Census Tract 22,LA,East Baton Rouge Parish,Louisiana,CT,941035.0,0.0,1400000US22033002200,"Census Tract 22, East Baton Rouge Parish, Louisiana",1308,380,,0.0377166339573,0.0377166339573,8.84074877218e-05,14.664891978716554,1.4294178636420136,0.5272634359295305,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11578947368421,2.125319,0.0,0.0,0.0,0.0,0.0,0.0,13.814577,-0.0,0.198012,0.093272,101.2308,24,20,11,18,42,26,133,137,39,31,26199,848,18152,5038,432,298,19.104221561711707,959.7834794532388,"Census Tract 22, East Baton Rouge Parish, Louisiana",1308,380,
22,033,000200,1400000US22033000200,22033000200,2,Census Tract 2,LA,East Baton Rouge Parish,Louisiana,CT,3894611.0,0.0,1400000US22033000200,"Census Tract 2, East Baton Rouge Parish, Louisiana",6819,974,,0.0921315975237,0.0921315975237,0.00036512571387,16.55495486520306,0.44929450017635436,0.5758950541574155,0.0,99.9536822603057,0.0,0.0,0.0,0.0,0.0,0.0,0.04631773969430292,0.0,41.55303381194998,1.283825,0.256765,0.0,0.0,0.256765,0.0,0.0,4.108241,0.796312,0.325414,0.078897,119.7551,117,109,261,230,270,162,413,186,383,174,26745,8706,13240,3342,3510,980,24.062716339581975,1516.2185033587527,"Census Tract 2, East Baton Rouge Parish, Louisiana",6819,974,
22,033,001103,1400000US22033001103,22033001103,11.03,Census Tract 11.03,LA,East Baton Rouge Parish,Louisiana,CT,2347062.0,0.0,1400000US22033001103,"Census Tract 11.03, East Baton Rouge Parish, Louisiana",3115,634,,0.0614342446748,0.0614342446748,0.000220039499866,15.943115157477786,0.3933832879029684,0.5920911321905997,0.0,89.98080614203455,0.0,5.182341650671785,0.0,0.0,0.0,0.0,4.836852207293666,0.0,39.47447216890595,0.426065,0.0,0.0,0.0,0.0,0.0,0.0,1.278194,-0.0,0.341894,0.056822,85.7484,58,60,11,15,117,84,125,106,323,142,52784,24326,22516,5546,795,447,29.741713373109153,2113.9214460547682,"Census Tract 11.03, East Baton Rouge Parish, Louisiana",3115,634,
22,033,002000,1400000US22033002000,22033002000,20,Census Tract 20,LA,East Baton Rouge Parish,Louisiana,CT,5227971.0,0.0,1400000US22033002000,"Census Tract 20, East Baton Rouge Parish, Louisiana",3620,534,,0.0939030164818,0.0939030164818,0.000490638835953,14.182696382233914,0.870050882706607,0.509474233445849,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76575955907682,0.573836,0.956394,0.191279,0.0,0.765115,0.191279,0.0,5.164528,1.432757,0.239227,0.211326,95.4644,0,14,0,14,0,20,188,80,867,249,108656,8068,47159,8233,82,50,16.11847514898987,1939.1346942460711,"Census Tract 20, East Baton Rouge Parish, Louisiana",3620,534,
22,033,004402,1400000US22033004402,22033004402,44.02,Census Tract 44.02,LA,East Baton Rouge Parish,Louisiana,CT,25717469.0,204722.0,1400000US22033004402,"Census Tract 44.02, East Baton Rouge Parish, Louisiana",7096,1134,,0.221810078471,0.221810078471,0.00243774058136,16.41792516413065,0.6975590678974645,0.6998579550092925,2.2765130483064966,35.64339255968906,1.4991671293725708,10.40047196002221,0.0,0.32967795669072736,0.24292059966685176,12.430594114380899,35.34147695724597,1.8357856746252084,10.558127429205996,0.0,0.077768,0.0,0.0,0.0,0.0,0.0,0.233304,-0.0,0.274239,0.082723,118.3385,11,20,18,29,81,81,277,137,1701,658,106974,38875,34852,4752,496,268,46.17350549601162,352.6407097265796,"Census Tract 44.02, East Baton Rouge Parish, Louisiana",7096,1134,
22,033,005200,1400000US22033005200,22033005200,52,Census Tract 52,LA,East Baton Rouge Parish,Louisiana,CT,2081784.0,535939.0,1400000US22033005200,"Census Tract 52, East Baton Rouge Parish, Louisiana",1985,377,,0.0717949288303,0.0717949288303,0.000247068064919,10.663876497790241,1.4555621644649757,0.27459870939260783,18.92722924496071,80.1503245644004,0.0,0.0,0.0,0.0,0.0,0.0,0.8541168431841476,0.0683293474547318,48.19132217287325,0.480357,0.0,0.0,0.480357,1.921429,0.0,0.0,9.126787,0.867563,0.212594,0.087154,84.9953,17,16,27,32,39,41,75,62,174,57,54167,33582,27687,5956,552,268,9.605538773561117,486.2868980595211,"Census Tract 52, East Baton Rouge Parish, Louisiana",1985,377,
22,033,004800,1400000US22033004800,22033004800,48,Census Tract 48,LA,East Baton Rouge Parish,Louisiana,CT,2199764.0,13058.0,1400000US22033004800,"Census Tract 48, East Baton Rouge Parish, Louisiana",3488,598,,0.0607276917523,0.0607276917523,0.000207858693181,9.084597622086381,1.598167191657976,0.6225838321582376,0.48563334682314846,87.89963577498987,0.0,0.8093889113719142,0.0,0.0,0.0,0.0,10.805341966815055,0.0,30.127883447996762,0.0,1.818377,0.0,0.0,0.0,1.363783,0.0,3.636754,0.682908,0.154243,0.153096,67.6923,0,14,0,14,0,20,12,34,534,186,134870,13849,37940,7028,982,313,35.94076879529888,385.26531611272964,"Census Tract 48, East Baton Rouge Parish, Louisiana",3488,598,
22,005,030900,1400000US22005030900,22005030900,309,Census Tract 309,LA,Ascension Parish,Louisiana,CT,97351041.0,7781142.0,1400000US22005030900,"Census Tract 309, Ascension Parish, Louisiana",4634,867,,0.533071892223,0.533071892223,0.0098427679558,4.129507731858559,0.40030413941579257,0.4663826492043935,16.25563785327099,20.23834154011669,0.049654487524310016,0.6930938883601605,0.0,0.0041378739603591674,0.02275830678197542,9.763313609467456,49.84069185252617,3.1323705879918897,2.08124256353629,0.041088,0.041088,0.0,0.0,0.030816,0.010272,0.0,0.256803,1.286057,0.440656,0.160768,129.2924,147,89,171,190,45,38,119,110,521,269,55225,17928,16123,4227,2376,936,17.046813435414943,1329.0445400059732,"Census Tract 309, Ascension Parish, Louisiana",4634,867,
22,005,030304,1400000US22005030304,22005030304,303.04,Census Tract 303.04,LA,Ascension Parish,Louisiana,CT,12197180.0,215159.0,1400000US22005030304,"Census Tract 303.04, Ascension Parish, Louisiana",3141,900,,0.159579707982,0.159579707982,0.00116304299391,5.911716410892278,1.1457045023308414,0.6464310064724103,2.3572931021977226,30.594037861753826,3.880467106694713,5.701022702545877,0.0,0.0,0.043519257271342565,12.816421266410385,37.29600348154058,7.311235221585552,10.485094654384564,0.0,0.0,0.0,0.0,0.163972,0.0,0.0,0.655889,-0.0,0.371219,0.047119,70.6138,0,14,0,14,17,37,0,31,833,500,113383,4631,25833,3783,201,204,37.87190442034299,334.2515498143828,"Census Tract 303.04, Ascension Parish, Louisiana",3141,900,
22,063,040202,1400000US22063040202,22063040202,402.02,Census Tract 402.02,LA,Livingston Parish,Louisiana,CT,254670933.0,362490.0,1400000US22063040202,"Census Tract 402.02, Livingston Parish, Louisiana",5530,1699,,0.982862204111,0.982862204111,0.02399852653,17.917242392158236,0.5728817131633858,0.7955267665114528,0.22109929015491056,7.592133519992384,0.10191019913041331,43.40775011196017,0.0,3.8302719133375414,7.198245310896634,2.924716925908817,34.03271705285577,0.6911556757633568,1.3843986784995257,0.0,0.0,0.0,0.0,0.003927,0.0,0.0,0.082459,-0.0,0.299638,0.112116,132.6462,18,23,48,47,107,69,210,93,972,325,105209,27300,28901,4195,556,305,74.49009809286594,1304.5300735640626,"Census Tract 402.02, Livingston Parish, Louisiana",5530,1699,
22,063,040304,1400000US22063040304,22063040304,403.04,Census Tract 403.04,LA,Livingston Parish,Louisiana,CT,35586328.0,0.0,1400000US22063040304,"Census Tract 403.04, Livingston Parish, Louisiana",5410,1189,,0.272012109511,0.272012109511,0.00334650262595,19.276121956053835,0.42912346557803155,0.7431740032708433,0.25294043252813964,28.539269002149993,0.4502339699000885,12.690021499936766,0.0,0.6298216769950676,0.1365878335651954,11.311496142658404,43.60693056785127,2.382698874415075,6.3996205893512075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252906,0.0,0.220887,0.121811,91.912,0,19,0,19,148,126,154,89,1151,405,89731,23779,30352,4549,155,126,54.53920164609051,727.5601611212358,"Census Tract 403.04, Livingston Parish, Louisiana",5410,1189,
22,033,003909,1400000US22033003909,22033003909,39.09,Census Tract 39.09,LA,East Baton Rouge Parish,Louisiana,CT,3497699.0,73835.0,1400000US22033003909,"Census Tract 39.09, East Baton Rouge Parish, Louisiana",3894,528,,0.0806754171061,0.0806754171061,0.000334608276669,13.62146059220389,0.8019335196480628,0.4742496466233754,0.9086320040383644,99.09136799596163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6653205451792,0.285902,0.285902,0.0,0.0,0.0,0.0,0.0,3.716729,0.693147,0.175912,0.153826,88.2979,0,14,22,37,61,73,267,124,541,196,65403,18547,33640,6565,379,311,12.472043248254531,543.7980671990373,"Census Tract 39.09, East Baton Rouge Parish, Louisiana",3894,528,
22,033,002801,1400000US22033002801,22033002801,28.01,Census Tract 28.01,LA,East Baton Rouge Parish,Louisiana,CT,2990687.0,577503.0,1400000US22033002801,"Census Tract 28.01, East Baton Rouge Parish, Louisiana",2371,794,,0.0862138415379,0.0862138415379,0.000333323642217,7.940872897615059,0.8743231639738019,0.27755258343635214,16.945288753799392,79.50861195542046,0.0,0.0,0.0,0.0,0.0,0.0,2.6089159067882473,0.9371833839918946,42.60891590678825,0.0,0.334371,0.334371,0.668743,0.334371,3.009342,0.0,7.021798,1.127535,0.034585,0.0,171.9037,0,14,32,56,11,22,8,31,16,43,,,12496,7332,930,467,4.673579115934119,538.1446013253058,"Census Tract 28.01, East Baton Rouge Parish, Louisiana",2371,794,
